1 #_styr
100 #_endyr
1 #_nseas
 12 #_months/season
1 #_spawn_seas
1 #_Nfleet
2 #_Nsurveys
1 #_N_areas
Fishery%Survey%CPUE
 0.5 0.5 0.5 #_surveytiming_in_season
 1 1 1 #_area_assignments_for_each_fishery_and_survey
 1 #_units of catch:  1=bio; 2=num
 0.01 #_se of log(catch) only used for init_eq_catch and for Fmethod 2 and 3; use -1 for discard only fleets
1 #_Ngenders
25 #_Nages
 0 #_init_equil_catch_for_each_fishery
100 #_N_lines_of_catch_to_read
#_catch_biomass(mtons):_columns_are_fisheries,year,season
 43 1 2 0 0 100  0.00633216 0.031003 0.118019 0.266502 0.368462 0.383422 0.459477 0.714064 1.14033 1.70999 2.41814 3.26706 4.23825 5.27169 6.26859 7.11617 7.71658 8.00648 7.96449 7.60994 6.99522 6.19414 5.28861 4.35667 3.4637 2.65755 1.96722 1.40429 0.966166 0.640312 0.408557 0.250888 0.14827 0.0843783 0.0463252 0.0246473 0.012836 0.00668157 0.00361477 0.00215336 0.00148742 0.00131772
 44 1 2 0 0 100  0.00653425 0.0312494 0.119279 0.279218 0.428792 0.55433 0.806746 1.27136 1.87131 2.49429 3.08986 3.6841 4.33071 5.04506 5.78084 6.45549 6.9859 7.30732 7.37811 7.18249 6.73406 6.07573 5.27288 4.40123 3.53352 2.72903 2.02782 1.44976 0.997242 0.659958 0.420159 0.257334 0.151661 0.0860779 0.0471422 0.0250268 0.0130078 0.00675784 0.00364818 0.00216783 0.00149361 0.00132209
 45 1 2 0 0 100  0.0062521 0.0285045 0.107726 0.254436 0.40433 0.559624 0.874957 1.45552 2.26085 3.19182 4.15369 5.06901 5.86749 6.48006 6.85815 6.99942 6.94601 6.75351 6.45899 6.07229 5.58936 5.01156 4.35695 3.66005 2.96393 2.31031 1.73173 1.24752 0.86343 0.574057 0.366638 0.224993 0.132736 0.0753726 0.0413006 0.0219575 0.0114576 0.00600625 0.00329876 0.0020122 0.00142723 0.00127834
 46 1 2 0 0 100  0.00423609 0.0150394 0.0538496 0.133539 0.2472 0.425008 0.762342 1.32711 2.11004 3.05886 4.11091 5.19835 6.2332 7.10153 7.69059 7.93266 7.82811 7.43399 6.83373 6.11027 5.33157 4.54723 3.79094 3.08509 2.44502 1.88164 1.40204 1.00885 0.699573 0.466799 0.299442 0.184594 0.109386 0.0623849 0.0343448 0.0183704 0.00967683 0.00515564 0.00290807 0.00183976 0.00135415 0.00123034
 47 1 2 0 0 100  0.00941015 0.0505421 0.195312 0.439017 0.591806 0.576873 0.641485 0.990573 1.62425 2.49285 3.5493 4.7207 5.89476 6.93358 7.70803 8.13375 8.18718 7.89822 7.3312 6.56706 5.68996 4.77751 3.89337 3.08304 2.37357 1.77633 1.29116 0.910286 0.621445 0.410136 0.261281 0.160499 0.0950252 0.054265 0.0299726 0.0161219 0.00856992 0.00463318 0.00267136 0.00173675 0.00131107 0.00120254
 48 1 2 0 0 100  0.00567207 0.0241497 0.0908715 0.224427 0.398064 0.638934 1.07035 1.73405 2.5177 3.27243 3.93571 4.56209 5.24522 6.00794 6.765 7.37386 7.70959 7.7088 7.37495 6.76285 5.95704 5.05097 4.13037 3.26256 2.49225 1.8425 1.31868 0.913638 0.612589 0.397292 0.249092 0.150914 0.0883521 0.0500314 0.0274868 0.014758 0.00786602 0.00428988 0.00251255 0.00166687 0.00128176 0.00118377
 49 1 2 0 0 100  0.00579852 0.0251182 0.0936911 0.22125 0.355605 0.506153 0.822803 1.42799 2.32659 3.45456 4.70322 5.92377 6.94878 7.63643 7.9214 7.83658 7.48394 6.97505 6.38474 5.74307 5.05653 4.33385 3.59835 2.88496 2.22979 1.66048 1.19144 0.823972 0.549428 0.353357 0.219267 0.131341 0.0760149 0.0425937 0.0232087 0.0124133 0.00664222 0.0036816 0.00222457 0.00153695 0.00122588 0.0011467
 50 1 2 0 0 100  0.00417725 0.0149121 0.0533052 0.130034 0.232225 0.382738 0.672631 1.1713 1.88127 2.77461 3.82 4.97678 6.16769 7.2625 8.10267 8.55634 8.56511 8.1565 7.42399 6.49196 5.48184 4.48962 3.57768 2.77807 2.10145 1.54604 1.10363 0.762557 0.508942 0.327626 0.203268 0.121543 0.0701068 0.0391037 0.021203 0.0112993 0.0060475 0.00337756 0.00207609 0.00146779 0.00119518 0.00112535
 51 1 2 0 0 100  0.00845199 0.0442665 0.170399 0.383983 0.523484 0.526158 0.609047 0.950367 1.5485 2.35879 3.34352 4.44879 5.58819 6.64688 7.50564 8.07075 8.29139 8.16044 7.70742 6.99158 6.09425 5.10757 4.12001 3.20308 2.40365 1.74339 1.22335 0.830865 0.546133 0.347258 0.213461 0.126793 0.0727878 0.0404472 0.0218536 0.0115987 0.00617604 0.00342797 0.00209357 0.00147276 0.00119605 0.00112461
 52 1 2 0 0 100  0.00521749 0.0213987 0.0798577 0.197785 0.354801 0.578503 0.980207 1.60058 2.34557 3.0868 3.76771 4.43046 5.14881 5.93418 6.70523 7.33276 7.70342 7.75591 7.48529 6.93176 6.16563 5.27191 4.33603 3.4321 2.6153 1.91909 1.35638 0.923618 0.606098 0.383418 0.233914 0.137705 0.0783104 0.0431143 0.0230895 0.0121505 0.00641417 0.00352729 0.0021335 0.00148816 0.0012017 0.00112744
 53 1 2 0 0 100  0.00366796 0.0110936 0.0378447 0.0969937 0.198007 0.380981 0.732063 1.32524 2.17894 3.2545 4.46044 5.66095 6.69829 7.43456 7.79971 7.8133 7.55954 7.13433 6.60346 5.995 5.3182 4.58634 3.82746 3.08114 2.38808 1.78036 1.2762 0.879489 0.582736 0.371298 0.227583 0.13428 0.0763667 0.0419704 0.0224106 0.0117555 0.00619315 0.00340968 0.00207426 0.00145995 0.001189 0.0011185
 54 1 2 0 0 100  0.00306191 0.00820136 0.0264539 0.0648784 0.125443 0.230989 0.441914 0.8234 1.42233 2.26479 3.34387 4.60151 5.9201 7.13687 8.08273 8.62977 8.72408 8.39176 7.72034 6.82806 5.8331 4.8322 3.89188 3.05042 2.32525 1.72072 1.23324 0.853964 0.570174 0.366535 0.226677 0.134844 0.0772206 0.0426678 0.0228641 0.0120113 0.00632239 0.00346901 0.00209913 0.00146946 0.00119229 0.00111982
 55 1 2 0 0 100  0.00437165 0.0179155 0.0656179 0.148583 0.213904 0.247971 0.342668 0.582529 0.994448 1.59461 2.40009 3.40848 4.57661 5.81095 6.97763 7.93028 8.54369 8.74178 8.51198 7.90433 7.01581 5.96609 4.87221 3.82959 2.90265 2.12457 1.50296 1.02787 0.679403 0.433763 0.267294 0.158884 0.0910963 0.0504358 0.0270606 0.0141902 0.00740665 0.0039851 0.00233386 0.00157141 0.00123457 0.00114635
 56 1 2 0 0 100  0.00412942 0.0160874 0.0587823 0.138893 0.225108 0.320627 0.505171 0.827988 1.26342 1.77246 2.35168 3.03656 3.8645 4.82759 5.85447 6.82911 7.62454 8.13216 8.28181 8.05358 7.48048 6.64007 5.63682 4.58034 3.56608 2.66292 1.90911 1.31523 0.871405 0.55561 0.341107 0.201751 0.115044 0.063338 0.033774 0.0175653 0.00904523 0.00475254 0.0026801 0.00172166 0.00129719 0.00118633
 57 1 2 0 0 100  0.0038847 0.0140122 0.0501887 0.120365 0.20593 0.320996 0.546829 0.944702 1.51107 2.21026 2.99998 3.83679 4.67194 5.45118 6.12687 6.67042 7.06861 7.30722 7.36046 7.198 6.80367 6.19161 5.40984 4.53066 3.63393 2.79074 2.05221 1.44548 0.975588 0.631256 0.391823 0.233478 0.1337 0.0737054 0.0392436 0.0203151 0.0103669 0.00536137 0.00294949 0.00183632 0.00134417 0.00121584
 58 1 2 0 0 100  0.00322808 0.00968312 0.0328003 0.0803572 0.149656 0.261149 0.476906 0.850143 1.39661 2.10869 2.96516 3.92714 4.92883 5.87808 6.67688 7.25013 7.56197 7.6127 7.42493 7.03134 6.46871 5.77701 5.00005 4.18502 3.3797 2.62779 1.96362 1.40826 0.968425 0.638235 0.403052 0.243949 0.141608 0.0789509 0.0424015 0.0220704 0.011277 0.00580468 0.00315332 0.00192513 0.00138096 0.00123885
 59 1 2 0 0 100  0.00865024 0.0465168 0.179694 0.40114 0.527848 0.478758 0.473323 0.693576 1.13843 1.77334 2.58074 3.53148 4.56564 5.59292 6.51 7.22476 7.67388 7.82849 7.69154 7.29255 6.68108 5.91907 5.07263 4.20449 3.3684 2.6058 1.94419 1.39719 0.965964 0.641781 0.409429 0.250683 0.147306 0.0831391 0.0451693 0.0237455 0.0122159 0.00629565 0.00339415 0.00203639 0.00142951 0.00127125
 60 1 2 0 0 100  0.004305 0.0155228 0.0568191 0.148816 0.301773 0.560012 1.0037 1.63503 2.33446 2.95395 3.43765 3.8624 4.35994 4.9981 5.73074 6.43706 6.98972 7.29843 7.32141 7.06067 6.55265 5.85728 5.04632 4.19203 3.35809 2.59368 1.93082 1.38467 0.95603 0.63512 0.40575 0.249177 0.147088 0.0835066 0.0456848 0.0241971 0.0125386 0.00649775 0.00350853 0.00209586 0.0014582 0.00129308
 61 1 2 0 0 100  0.0105693 0.0576801 0.223526 0.503726 0.683986 0.68192 0.78888 1.24887 2.06243 3.14656 4.384 5.60482 6.61416 7.25821 7.48529 7.35923 7.01285 6.57435 6.11534 5.6454 5.14112 4.58114 3.96617 3.32014 2.67986 2.08264 1.55727 1.11998 0.774566 0.515043 0.329248 0.202357 0.119616 0.0680769 0.0374001 0.0199485 0.010459 0.0055265 0.00307584 0.00191199 0.00138367 0.00124801
 62 1 2 0 0 100  0.0053349 0.0215489 0.0803503 0.202206 0.375928 0.639208 1.10686 1.81505 2.65738 3.49099 4.25369 4.99153 5.77604 6.59465 7.32419 7.80014 7.90749 7.62701 7.02626 6.21989 5.32653 4.43946 3.61624 2.88354 2.24864 1.71011 1.26378 0.904355 0.62483 0.415944 0.266439 0.164137 0.0972672 0.05552 0.0306248 0.016441 0.00871835 0.00469923 0.00269956 0.0017483 0.0013156 0.00120507
 63 1 2 0 0 100  0.00352621 0.00987829 0.0328297 0.0862715 0.187129 0.38122 0.753124 1.37927 2.28682 3.44141 4.74357 6.03685 7.13741 7.88662 8.20706 8.12489 7.73997 7.1668 6.48907 5.75123 4.97673 4.18908 3.41988 2.70397 2.07033 1.53586 1.1045 0.770077 0.5203 0.340347 0.215298 0.131576 0.077651 0.0442921 0.0244994 0.0132487 0.00712655 0.00393917 0.00235188 0.00159592 0.00125162 0.00116387
 64 1 2 0 0 100  0.00527625 0.0230749 0.0856873 0.194615 0.280492 0.326953 0.459378 0.796851 1.38168 2.23032 3.33632 4.64082 6.01934 7.29701 8.28997 8.85622 8.93285 8.54582 7.79225 6.80668 5.72503 4.65804 3.67969 2.82874 2.11771 1.54305 1.09277 0.750888 0.499862 0.321982 0.200534 0.120729 0.0702929 0.0396502 0.0217615 0.0117319 0.00633428 0.00354763 0.0021683 0.00151406 0.00121684 0.00114121
 65 1 2 0 0 100  0.00452969 0.0181434 0.0667704 0.158774 0.260587 0.378181 0.603302 0.991583 1.51231 2.11973 2.81012 3.62282 4.59098 5.6821 6.78097 7.72482 8.35935 8.58343 8.36989 7.76435 6.86673 5.80356 4.69931 3.65481 2.73662 1.97686 1.3799 0.931736 0.608905 0.385176 0.235803 0.139688 0.0800958 0.0445172 0.0240776 0.012787 0.00679426 0.00373967 0.00224521 0.00154368 0.00122785 0.00114727
 66 1 2 0 0 100  0.00588667 0.0270002 0.101776 0.235239 0.3525 0.440332 0.640446 1.06204 1.69392 2.48189 3.37027 4.30165 5.21109 6.02862 6.6953 7.17797 7.46536 7.55038 7.41927 7.05919 6.47642 5.70887 4.82389 3.90322 3.02414 2.24482 1.59797 1.09203 0.717236 0.45323 0.275837 0.16186 0.0917023 0.0502762 0.0267911 0.0140021 0.00731125 0.00394838 0.00232496 0.00157241 0.00123755 0.00115145
 67 1 2 0 0 100  0.00671626 0.0322327 0.122731 0.284337 0.425412 0.526596 0.750053 1.20865 1.86453 2.64036 3.48775 4.38604 5.30802 6.1882 6.92911 7.43941 7.66745 7.60853 7.29202 6.76519 6.08199 5.2977 4.46635 3.63865 2.85915 2.163 1.573 1.09843 0.736033 0.473169 0.291893 0.172907 0.0984793 0.0540577 0.0287305 0.014921 0.00771419 0.0041116 0.00238563 0.00159282 0.00124357 0.00115289
 68 1 2 0 0 100  0.00398903 0.013376 0.0474629 0.12162 0.241593 0.445875 0.819202 1.40858 2.17955 3.05602 3.97088 4.88351 5.75643 6.52782 7.11931 7.47009 7.55943 7.40163 7.0284 6.47758 5.79144 5.01791 4.20863 3.41352 2.67485 2.02309 1.47538 1.03636 0.700492 0.455212 0.28424 0.170504 0.0983027 0.0545604 0.0292656 0.0153002 0.00793587 0.00422528 0.00243805 0.00161479 0.00125195 0.00115699
 69 1 2 0 0 100  0.00403774 0.0143622 0.0509606 0.121167 0.205201 0.319092 0.556045 1.00455 1.69993 2.63747 3.76945 4.99579 6.17351 7.15041 7.81025 8.10432 8.05103 7.71026 7.15376 6.44824 5.65163 4.8151 3.98434 3.19838 2.48756 1.87198 1.3612 0.955171 0.646068 0.420829 0.263799 0.159094 0.0923376 0.0516501 0.0279462 0.0147477 0.0077242 0.0041522 0.00241598 0.00160934 0.0012511 0.00115734
 70 1 2 0 0 100  0.00317163 0.00923881 0.0309345 0.0756473 0.141286 0.247239 0.451499 0.805087 1.3285 2.02878 2.90938 3.95915 5.12759 6.30903 7.35706 8.12553 8.51143 8.47949 8.06251 7.34379 6.43111 5.432 4.43645 3.50931 2.69039 1.99869 1.43775 1.00034 0.672377 0.436106 0.272706 0.164319 0.0954117 0.0534497 0.0289841 0.0153316 0.00804196 0.00431842 0.00249915 0.00164903 0.00126912 0.00117025
 71 1 2 0 0 100  0.00419719 0.0166306 0.0605322 0.138605 0.207382 0.26059 0.386766 0.665272 1.1173 1.74565 2.5471 3.50006 4.55373 5.62762 6.62364 7.44433 8.00747 8.25525 8.16146 7.73779 7.035 6.13511 5.13541 4.12991 3.19446 2.37904 1.70739 1.18152 0.788592 0.507674 0.315203 0.188726 0.108994 0.0607793 0.0328194 0.0172762 0.00899625 0.00477112 0.00270646 0.00174055 0.00130802 0.00119602
 72 1 2 0 0 100  0.00412732 0.0160331 0.0584533 0.137511 0.220881 0.311195 0.490301 0.814547 1.26956 1.82524 2.47535 3.23665 4.11809 5.08626 6.05865 6.92692 7.58808 7.96595 8.0207 7.7513 7.19319 6.41127 5.48866 4.51314 3.56422 2.70348 1.96962 1.37851 0.927064 0.599258 0.372468 0.222718 0.12822 0.071174 0.0382061 0.0199576 0.0102806 0.00536367 0.00296998 0.00185354 0.00135472 0.0012258
 73 1 2 0 0 100  0.00590484 0.0276604 0.104631 0.239844 0.349454 0.411429 0.56501 0.916656 1.45247 2.12378 2.89144 3.7223 4.57613 5.39881 6.13178 6.7278 7.15557 7.39183 7.41445 7.20673 6.76918 6.12878 5.33867 4.46874 3.59185 2.77114 2.05169 1.45756 0.993545 0.64986 0.407939 0.245848 0.142344 0.0792876 0.0426076 0.0222195 0.0113846 0.00587682 0.00319757 0.00195005 0.00139393 0.00124991
 74 1 2 0 0 100  0.0062124 0.0290269 0.11014 0.257141 0.394021 0.509611 0.749654 1.20857 1.83857 2.55443 3.30643 4.08586 4.8892 5.67849 6.37931 6.91339 7.2295 7.31078 7.1651 6.81422 6.28873 5.62701 4.87447 4.08097 3.2962 2.56428 1.91869 1.37926 0.951797 0.630195 0.400256 0.243875 0.142617 0.0801447 0.0433926 0.0227631 0.0117084 0.00605011 0.00328273 0.00198892 0.00141052 0.00126046
 75 1 2 0 0 100  0.00573926 0.0253012 0.0949873 0.224973 0.361676 0.510278 0.808326 1.34941 2.09988 2.97708 3.90676 4.83205 5.69608 6.42767 6.95626 7.24227 7.28929 7.12873 6.79674 6.32303 5.73345 5.05719 4.32998 3.59186 2.88195 2.23325 1.66906 1.20154 0.832256 0.554148 0.354449 0.217716 0.128438 0.0728409 0.0398129 0.0210918 0.010964 0.00573341 0.00315379 0.00193858 0.00139163 0.00125004
 76 1 2 0 0 100  0.00953167 0.050849 0.196667 0.446622 0.621928 0.657863 0.804173 1.25215 1.96991 2.86853 3.87807 4.93294 5.94936 6.82022 7.4401 7.74355 7.72409 7.42351 6.90691 6.24222 5.49048 4.70339 3.92338 3.18401 2.51036 1.91948 1.4207 1.01602 0.700947 0.465895 0.29805 0.183419 0.108581 0.0618898 0.0340578 0.0182081 0.00958566 0.00510454 0.00287973 0.00182443 0.00134615 0.00122305
 77 1 2 0 0 100  0.00453633 0.0162264 0.0590191 0.154152 0.313012 0.585469 1.06716 1.787 2.65634 3.54291 4.36746 5.13646 5.88504 6.59709 7.18814 7.55526 7.63316 7.41428 6.93712 6.26588 5.47378 4.63177 3.80062 3.02637 2.33906 1.75415 1.27542 0.898085 0.611653 0.402419 0.255488 0.15641 0.0923213 0.0525874 0.0289935 0.0155824 0.00828815 0.0044932 0.00260497 0.00170659 0.00129792 0.00119339
 78 1 2 0 0 100  0.00348923 0.00996455 0.0331425 0.0844013 0.173112 0.337251 0.660063 1.22442 2.07305 3.19342 4.50315 5.84901 7.03641 7.88779 8.30397 8.29131 7.93757 7.35779 6.64818 5.8708 5.06318 4.2545 3.47427 2.75189 2.11164 1.56864 1.12754 0.783889 0.526858 0.342166 0.214634 0.130014 0.0760779 0.043067 0.0236772 0.0127529 0.00685215 0.00379797 0.00228375 0.00156491 0.00123824 0.00115499
 79 1 2 0 0 100  0.00298065 0.00789353 0.0252929 0.0612049 0.115443 0.207117 0.391786 0.730949 1.27252 2.05162 3.07926 4.32051 5.67757 6.99334 8.08345 8.78638 9.00875 8.74677 8.07801 7.13111 6.0476 4.95028 3.92635 3.02552 2.26756 1.65264 1.16996 0.803246 0.53398 0.34326 0.213181 0.127864 0.0740989 0.0415642 0.0226663 0.0121329 0.00650031 0.00361163 0.00219112 0.00152152 0.00121903 0.00114188
 80 1 2 0 0 100  0.00475449 0.0206546 0.076633 0.172507 0.24114 0.26016 0.331399 0.545563 0.923588 1.47633 2.22273 3.16986 4.29027 5.50813 6.70304 7.73166 8.45846 8.78557 8.67399 8.15115 7.30206 6.24728 5.11507 4.01682 3.03201 2.20426 1.54597 1.0473 0.685767 0.434154 0.265744 0.157257 0.0899907 0.0498639 0.0268475 0.0141619 0.00744771 0.0040369 0.00237457 0.00159756 0.00124932 0.00116003
 81 1 2 0 0 100  0.00309591 0.00902934 0.0307342 0.0787638 0.159046 0.296692 0.54018 0.907606 1.36485 1.86605 2.40352 3.02051 3.77197 4.66843 5.652 6.61411 7.43003 7.98776 8.20781 8.05658 7.55251 6.7618 5.7835 4.72834 3.69767 2.76834 1.98606 1.36672 0.90305 0.573468 0.350336 0.206095 0.116892 0.0640405 0.0340112 0.0176386 0.00906994 0.00476502 0.00268898 0.00172815 0.00130148 0.00119136
 82 1 2 0 0 100  0.00724171 0.0368037 0.14087 0.316744 0.430735 0.4318 0.503294 0.801424 1.33518 2.06873 2.95254 3.90787 4.83489 5.64255 6.27853 6.73727 7.03953 7.20012 7.20909 7.03808 6.663 6.08584 5.3428 4.49759 3.62562 2.79715 2.06497 1.4589 0.986703 0.639136 0.396741 0.236197 0.135022 0.0742526 0.0394191 0.0203415 0.0103489 0.00533944 0.00293438 0.00182804 0.00134028 0.00121342
 83 1 2 0 0 100  0.00571211 0.0254642 0.096201 0.229998 0.376127 0.539669 0.845596 1.35343 1.98166 2.62033 3.22989 3.85683 4.56883 5.37005 6.1756 6.85651 7.30309 7.4609 7.33148 6.95429 6.38583 5.68501 4.90659 4.10016 3.3105 2.57662 1.92902 1.38674 0.956034 0.631592 0.399702 0.242332 0.140838 0.0785732 0.0422043 0.0219605 0.0112137 0.00576848 0.0031334 0.00191477 0.00137589 0.00123491
 84 1 2 0 0 100  0.0041043 0.0141857 0.0504728 0.126322 0.239548 0.424184 0.775075 1.36113 2.17369 3.14957 4.19839 5.21734 6.0994 6.75052 7.12041 7.22238 7.11764 6.87357 6.53007 6.09564 5.56634 4.94737 4.26258 3.5507 2.85508 2.21388 1.65414 1.18993 0.823414 0.547645 0.349823 0.214518 0.126286 0.0714326 0.0389213 0.0205487 0.0106474 0.00555751 0.00306089 0.00189202 0.0013695 0.00123304
 85 1 2 0 0 100  0.00323221 0.00911222 0.0301124 0.0748472 0.146428 0.271505 0.516919 0.948398 1.60207 2.48483 3.56893 4.78095 5.99883 7.06992 7.85109 8.25146 8.25344 7.90479 7.2926 6.51495 5.66001 4.7955 3.96721 3.20318 2.51971 1.9261 1.42677 1.02157 0.705513 0.469235 0.300238 0.184711 0.109267 0.0622134 0.0341869 0.0182455 0.00958641 0.00509486 0.00286998 0.00181748 0.00134197 0.00121885
 86 1 2 0 0 100  0.00380908 0.0138762 0.0494059 0.113785 0.176152 0.237037 0.374078 0.661695 1.13223 1.80383 2.68407 3.75185 4.94152 6.14128 7.21197 8.01949 8.46616 8.50989 8.16794 7.50751 6.62689 5.63337 4.62376 3.67224 2.82643 2.10983 1.52739 1.07168 0.727959 0.478087 0.30318 0.185453 0.109366 0.0622081 0.0342071 0.0182917 0.00963716 0.00513636 0.00289845 0.00183472 0.00135142 0.00122742
 87 1 2 0 0 100  0.00399707 0.0153299 0.055603 0.129629 0.204008 0.27854 0.431201 0.720309 1.14238 1.682 2.34354 3.14589 4.09339 5.14503 6.20821 7.16022 7.88013 8.27555 8.29918 7.95549 7.29719 6.41218 5.40456 4.37499 3.40563 2.55221 1.8431 1.28355 0.86242 0.559203 0.349935 0.211333 0.123191 0.0693659 0.0378121 0.0200619 0.0104853 0.00553272 0.00307882 0.00191447 0.00138559 0.00125065
 88 1 2 0 0 100  0.003711 0.0131301 0.046791 0.111924 0.190646 0.294807 0.497549 0.852214 1.35311 1.9712 2.68231 3.47054 4.31437 5.1727 5.98766 6.69883 7.25207 7.59943 7.69963 7.52664 7.08198 6.40174 5.55263 4.61858 3.68376 2.81802 2.06844 1.45748 0.986393 0.64153 0.401183 0.241375 0.139839 0.0781181 0.042191 0.0221538 0.0114427 0.00595385 0.00325745 0.00198774 0.00141473 0.00126849
 89 1 2 0 0 100  0.00559353 0.0257362 0.0968877 0.221048 0.318748 0.368079 0.499717 0.819907 1.32997 2.0008 2.8048 3.70559 4.6465 5.55057 6.33712 6.94356 7.33518 7.49971 7.43713 7.15528 6.67208 6.01957 5.24459 4.40466 3.56028 2.7661 2.06367 1.47747 1.0147 0.668417 0.422384 0.256143 0.149175 0.0835524 0.0451282 0.0236359 0.0121435 0.00626515 0.00338761 0.00203905 0.00143382 0.00127844
 90 1 2 0 0 100  0.0106909 0.0593833 0.23126 0.522577 0.7111 0.704246 0.776922 1.12522 1.67932 2.3236 3.0094 3.74282 4.53632 5.3618 6.14277 6.7855 7.21488 7.39084 7.3067 6.98147 6.45264 5.77012 4.99055 4.17155 3.3664 2.61948 1.9629 1.41484 0.979984 0.651783 0.416053 0.254848 0.149836 0.0846417 0.0460474 0.0242506 0.0125006 0.00645188 0.00347699 0.00207858 0.00145006 0.00128794
 91 1 2 0 0 100  0.00595605 0.0254275 0.0959525 0.239996 0.437592 0.727432 1.2457 2.03594 2.96603 3.84597 4.56174 5.12223 5.59789 6.02585 6.37993 6.61037 6.68742 6.60819 6.3808 6.01378 5.51863 4.91699 4.24317 3.54007 2.85158 2.2155 1.65877 1.19586 0.829525 0.553272 0.354634 0.218387 0.12922 0.0735307 0.0403339 0.0214439 0.0111815 0.00585776 0.00322012 0.00197178 0.00140729 0.00126185
 92 1 2 0 0 100  0.00439184 0.015447 0.05498 0.136275 0.25395 0.444108 0.817903 1.47117 2.4245 3.63063 4.9792 6.30261 7.40318 8.10746 8.32939 8.10174 7.5499 6.8267 6.05311 5.29533 4.57539 3.89464 3.25213 2.65231 2.10451 1.61942 1.20541 0.866152 0.599879 0.399993 0.256591 0.158308 0.0939636 0.0537251 0.0296866 0.0159673 0.00848631 0.00458867 0.00264825 0.00172511 0.00130542 0.00119786
 93 1 2 0 0 100  0.00435319 0.0165161 0.0595466 0.139586 0.225116 0.323791 0.533807 0.945704 1.59246 2.48043 3.59465 4.87881 6.21829 7.44605 8.38026 8.87892 8.88206 8.42296 7.60848 6.58222 5.48572 4.43028 3.48513 2.68043 2.01883 1.48831 1.0717 0.751529 0.511624 0.337203 0.214706 0.131895 0.0781422 0.0446971 0.0247712 0.0134112 0.00721621 0.00398548 0.00237443 0.0016063 0.00125613 0.00116684
 94 1 2 0 0 100  0.00335422 0.0103432 0.0353987 0.0867939 0.160693 0.277048 0.498198 0.872929 1.40903 2.0986 2.93865 3.92621 5.03171 6.17468 7.22831 8.05217 8.53085 8.60091 8.26124 7.5696 6.62695 5.55408 4.46659 3.45567 2.57894 1.86113 1.30142 0.882977 0.581612 0.371893 0.230692 0.138716 0.080815 0.0456426 0.0250623 0.0134819 0.00722459 0.00398148 0.00237063 0.00160434 0.00125538 0.00116665
 95 1 2 0 0 100  0.00445197 0.0180975 0.0663026 0.152295 0.228949 0.290155 0.433481 0.745034 1.24424 1.92646 2.77697 3.76006 4.81186 5.84523 6.7665 7.49389 7.96653 8.14493 8.01152 7.57562 6.87839 5.99082 5.00254 4.005 3.07551 2.2671 1.6058 1.09409 0.71787 0.454092 0.277201 0.163473 0.0932479 0.0515497 0.0277255 0.0146251 0.00769353 0.00416616 0.00244081 0.00163022 0.0012647 0.00117168
 96 1 2 0 0 100  0.00475341 0.0200134 0.0742406 0.173041 0.268012 0.354709 0.534104 0.877259 1.36685 1.96592 2.66284 3.46844 4.38341 5.36401 6.3184 7.13435 7.71332 7.9915 7.94558 7.59033 6.97198 6.15935 5.23306 4.27431 3.35472 2.5288 1.8301 1.2713 0.847691 0.54269 0.333735 0.197303 0.112279 0.0616353 0.0327702 0.0170107 0.00876184 0.00461991 0.00262392 0.00170055 0.00129045 0.00118512
 97 1 2 0 0 100  0.00544781 0.0242541 0.091026 0.211932 0.324962 0.422843 0.631228 1.04041 1.62849 2.33786 3.12355 3.95569 4.80203 5.61246 6.32537 6.88736 7.26359 7.43276 7.37983 7.098 6.59773 5.91355 5.1022 4.23285 3.37419 2.58326 1.89883 1.3397 0.907071 0.589303 0.367377 0.219827 0.126344 0.0698574 0.0372812 0.0193381 0.00989268 0.00513799 0.00284791 0.001792 0.00132573 0.00120448
 98 1 2 0 0 100  0.0060162 0.0276728 0.104551 0.24345 0.37176 0.479566 0.710015 1.16468 1.81544 2.59404 3.44832 4.34311 5.23679 6.06201 6.73641 7.19409 7.40633 7.37829 7.13345 6.70193 6.11742 5.41856 4.64956 3.85784 3.08952 2.38415 1.77033 1.26346 0.865936 0.569619 0.35953 0.217748 0.126607 0.0707657 0.0381361 0.0199432 0.0102599 0.00533763 0.00294711 0.00183753 0.00134515 0.0012165
 99 1 2 0 0 100  0.0102152 0.0555393 0.215571 0.489316 0.678044 0.70646 0.841429 1.27926 1.96693 2.7946 3.69145 4.61483 5.51828 6.32951 6.96206 7.34948 7.46772 7.33135 6.97616 6.44559 5.78548 5.04312 4.26576 3.49758 2.7763 2.13052 1.57832 1.12717 0.775037 0.512555 0.325775 0.198922 0.116707 0.0658607 0.0358498 0.0189432 0.00985113 0.00518244 0.00289295 0.00182046 0.00134046 0.00121545
 100 1 2 0 0 100  0.00648361 0.0290599 0.11022 0.268848 0.46167 0.712072 1.17322 1.91354 2.82289 3.73576 4.55241 5.27202 5.93342 6.53275 7.0049 7.27094 7.28813 7.0618 6.62862 6.03766 5.34043 4.5873 3.82513 3.09433 2.42634 1.84223 1.35278 0.95955 0.65667 0.43312 0.275101 0.168184 0.0989723 0.0561233 0.0307602 0.0164096 0.00864936 0.00463904 0.00265862 0.00172404 0.00130258 0.00119357

25 #_N_age_bins
 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25
1 #_N_ageerror_definitions
